0.00012993812561		3.09367370605
0.00662088394165		5.03716087341
0.0132389068604		0.00845146179199
0.0197310447693		0.297691345215
0.0262298583984		5.04223537445
0.0327298641205		4.19481372833
0.0392298698425		-0.00169658660889
0.0457310676575		1.65255069733
0.0522298812866		5.04730892181
0.0587360858917		2.72324466705
0.0652339458466		-0.00169658660889
0.0717380046844		3.00233459473
0.0782380104065		5.04730892181
0.0847420692444		1.30749225616
0.0912470817566		-0.00169658660889
0.097748041153		4.55509471893
0.104244947433		5.04223537445
0.11075091362		0.125163078308
0.117248058319		0.0693445205688
0.123749017715		5.04730892181
0.130281925201		4.70225143433
0.136750936508		-0.00169658660889
0.143257856369		1.19585609436
0.149750947952		5.04223537445
0.156251907349		3.17993831635
0.162764072418		-0.00169658660889
0.169257879257		2.62175655365
0.175756931305		5.04730892181
0.182262897491		1.74896335602
0.188757896423		-0.00169658660889
0.19526386261		4.12884712219
0.201842069626		5.04223537445
0.208385944366		0.688418388367
0.214886903763		-0.00169658660889
0.221385955811		4.97626781464
0.227889060974		5.02701187134
0.234395980835		-0.00169658660889
0.240889072418		0.490517616272
0.24739408493		5.04730892181
0.253890037537		3.95124340057
0.260390996933		-0.00169658660889
0.266891956329		1.85552597046
0.27339887619		5.04730892181
0.279893875122		2.49997138977
0.286470890045		-0.00169658660889
0.293021917343		2.98711204529
0.299521923065		5.04223537445
0.306030988693		1.42420387268
0.312525033951		-0.00169658660889
0.319022893906		4.47897911072
0.325525045395		5.04730892181
0.332033872604		0.186055183411
0.338526010513		0.03382396698
0.34502696991		5.04223537445
0.351526021957		4.69717693329
0.358030080795		-0.00169658660889
0.364528894424		1.11466598511
0.371029853821		5.04730892181
0.377531051636		3.27635097504
0.384038925171		-0.00677108764648
0.390532016754		2.52026939392
0.397032976151		5.04730892181
0.403538942337		1.85045146942
0.410033941269		-0.00169658660889
0.416538953781		4.0425825119
0.423037052155		5.04223537445
0.429537057877		0.475295066833
0.436038017273		-0.00169658660889
