0.000128984451294		1.33286476135
0.0094051361084		0.952286720276
0.0175421237946		4.7124004364
0.0256590843201		2.04327774048
0.0337810516357		0.779757499695
0.0419101715088		4.55509471893
0.0500349998474		2.37818622589
0.0581622123718		0.607228279114
0.0662829875946		4.36226844788
0.0744171142578		2.72831821442
0.082542181015		0.470220565796
0.0906791687012		4.15421867371
0.0988030433655		3.06830215454
0.106922149658		0.37380695343
0.115050077438		3.95124340057
0.12317609787		3.39813613892
0.131306171417		0.323062896729
0.139434099197		3.6823015213
0.14755320549		3.71274757385
0.15568113327		0.312914848328
0.163839101791		3.35754108429
0.171935081482		3.98676395416
0.180056095123		0.358584403992
0.188187122345		3.08352470398
0.196305990219		4.22525978088
0.204437017441		0.439774513245
0.212563991547		2.77906227112
0.220687150955		4.43330955505
0.228818178177		0.56155872345
0.236939191818		2.44922733307
0.245066165924		4.61091327667
0.253192186356		0.723938941956
0.261317014694		2.10416984558
0.26944899559		4.73777198792
0.277567148209		0.911691665649
0.285700082779		1.77433586121
0.293825149536		4.80373954773
0.3019490242		1.14511299133
0.310077190399		1.47494697571
0.318206071854		4.82403659821
0.326325178146		1.42420387268
0.334450006485		1.21615409851
0.342576026917		4.78851604462
0.350709199905		1.73374080658
0.358830213547		0.972583770752
0.366955041885		4.70732593536
0.375080108643		2.06864929199
0.38321018219		0.764533996582
0.391334056854		4.56016921997
0.39946103096		2.40863323212
0.407586097717		0.597080230713
0.415719985962		4.33689689636
0.42383813858		2.74861621857
0.431969165802		0.465146064758
0.440090179443		4.14406967163
0.448214054108		3.09367370605
0.456341981888		0.358584403992
0.464469194412		3.95124340057
0.472594022751		3.41843414307
0.480729103088		0.317989349365
0.488853216171		3.66200447083
0.496972084045		3.733045578
0.505098104477		0.317989349365
0.513231039047		3.3727645874
0.52135014534		4.00198745728
0.529482126236		0.358584403992
0.53760099411		3.07337665558
0.545729160309		4.23540878296
0.553853988647		0.444848060608
0.561987161636		2.74861621857
0.570110082626		4.4536075592
0.578239202499		0.566633224487
0.586357116699		2.41878128052
0.594489097595		4.62106132507
0.602613210678		0.744236946106
0.610743045807		2.07372379303
0.618869066238		4.74792098999
0.626989126205		0.931988716125
0.635116100311		1.75911235809
0.643248081207		4.81388759613
0.651375055313		1.16541004181
0.659499168396		1.45972442627
0.667626142502		4.82403659821
0.675746202469		1.42927742004
0.683871030807		1.19585609436
0.691997051239		4.79359054565
0.700125217438		1.74896335602
0.708250999451		0.957360267639
0.716375112534		4.70225143433
0.724503040314		2.09402179718
0.73263001442		0.749311447144
0.740755081177		4.53987121582
0.748880147934		2.44415378571
0.757006168365		0.576782226562
0.76513504982		4.33689689636
0.773258209229		2.77398777008
0.781387090683		0.460071563721
0.789508104324		4.12884712219
0.79763507843		3.10889720917
0.80576300621		0.353509902954
0.813888072968		3.9309463501
0.822014093399		3.43873119354
0.830139160156		0.312914848328
0.838272094727		3.65692996979
0.846392154694		3.74826812744
0.854519128799		0.323062896729
0.862646102905		3.35246753693
0.870773077011		4.02735900879
0.878904104233		0.363657951355
0.887022018433		3.05307865143
0.895148992538		4.25570678711
0.90327501297		0.449922561646
0.911400079727		2.73339271545
0.919533014297		4.47390460968
0.927650213242		0.576782226562
0.935778141022		2.38833522797
0.943904161453		4.63121032715
0.952028989792		0.744236946106
0.960163116455		2.05342674255
0.968288183212		4.75299549103
0.976408004761		0.947212219238
0.984534025192		1.74388885498
0.992662191391		4.81896209717
1.00078821182		1.18063354492
1.00891804695		1.43435192108
1.01703810692		4.82403659821
1.02516412735		1.44450092316
1.03329110146		1.18063354492
1.041421175		4.77836704254
1.04954814911		1.78448390961
1.05766701698		0.937063217163
1.06579399109		4.70225143433
1.07392215729		2.11431884766
1.08204603195		0.744236946106
1.09018421173		4.51957416534
1.09830713272		2.46952533722
1.10642719269		0.571707725525
1.11455202103		4.31659889221
1.12268209457		2.79936027527
1.13081002235		0.439774513245
1.13893413544		4.11869812012
1.14705514908		3.12919425964
1.15518212318		0.358584403992
1.16330909729		3.89542579651
1.17144918442		3.48947525024
1.17956709862		0.312914848328
1.18768620491		3.63663196564
1.19581007957		3.76349163055
1.2039411068		0.323062896729
1.21208405495		3.30679798126
1.22019219398		4.0425825119
1.22831606865		0.368732452393
1.23644399643		3.02770709991
1.24456906319		4.27600383759
1.25269317627		0.454997062683
1.26082110405		2.7029466629
1.26894807816		4.47897911072
1.27707099915		0.592005729675
1.28519821167		2.37311172485
1.29332613945		4.64135932922
1.30145001411		0.764533996582
1.30957818031		2.0331287384
1.31770014763		4.75806999207
1.32582902908		0.967509269714
1.33395409584		1.71851730347
1.34208106995		4.81388759613
1.3502061367		1.19585609436
1.35832309723		1.42927742004
1.3664522171		4.82403659821
1.37458610535		1.47494697571
1.38271021843		1.16033554077
1.39083600044		4.77836704254
1.39896321297		1.80478191376
1.40708708763		0.926914215088
1.4152162075		4.68702888489
1.4233481884		2.15491390228
1.4314661026		0.723938941956
1.4395980835		4.51449966431
1.44771814346		2.47967433929
1.45584917068		0.566633224487
1.46397018433		4.3013753891
1.47209715843		2.82980632782
1.4802210331		0.434700012207
1.4883491993		4.103474617
1.49647498131		3.15964031219
1.50460219383		0.343360900879
1.51272702217		3.89035129547
1.52085804939		3.49454975128
1.5289850235		0.312914848328
1.53710412979		3.61126041412
1.54523205757		3.79393768311
1.55335998535		0.317989349365
1.56148409843		3.3118724823
1.56961512566		4.05780601501
1.57773399353		0.399179458618
1.58599019051		2.85517787933
1.59414315224		4.40793800354
1.60224318504		0.526038169861
1.61037111282		2.52026939392
1.6184990406		4.57539176941
1.62661504745		0.673195838928
1.634745121		2.1802854538
1.64287519455		4.70732593536
1.651004076		0.871096611023
1.65912508965		1.86059951782
1.66724610329		4.79866504669
1.67539215088		1.08929443359
1.68350505829		1.55106258392
1.69163107872		4.82403659821
1.69975113869		1.33793926239
1.70787620544		1.23137664795
1.71600317955		4.80881404877
1.72416400909		1.68807125092
1.73225617409		1.02840232849
1.74038100243		4.74284648895
1.74850821495		1.9823846817
1.75663113594		0.820352554321
1.76475906372		4.60583877563
1.77288413048		2.32236862183
1.78101110458		0.637675285339
1.78913617134		4.40793800354
1.79726314545		2.65727710724
1.8053920269		0.49559211731
1.81351518631		4.20496273041
1.82164311409		2.99726104736
1.82976913452		0.389030456543
1.83789205551		3.96646690369
1.84602212906		3.33724403381
1.85421299934		0.30784034729
1.86227416992		3.74826812744
1.87039804459		3.65185546875
1.87853217125		0.312914848328
1.88664698601		3.45902919769
1.89477610588		3.94109535217
1.90290808678		0.343360900879
1.91102910042		3.15456676483
1.91916012764		4.17959117889
1.9272840023		0.419476509094
1.93540811539		2.8399553299
1.94353318214		4.39778900146
1.95165801048		0.536187171936
1.95978403091		2.50504589081
1.96791100502		4.61091327667
1.97603702545		0.693492889404
1.98419904709		2.12954235077
1.99229001999		4.71747493744
2.00041413307		0.871096611023
2.00854802132		1.83522796631
2.01666617393		4.79359054565
2.02479410172		1.09944343567
2.03291702271		1.54091453552
2.04104399681		4.82911109924
2.04917621613		1.35316181183
2.05729603767		1.26689815521
2.06542301178		4.79866504669
2.07354998589		1.66777324677
2.08168101311		1.00810432434
2.08980703354		4.72762393951
2.09792804718		2.10924434662
2.10618209839		0.713790893555
2.11431217194		4.50435066223
2.12243199348		2.49489688873
2.13056206703		0.56155872345
2.13868808746		4.28615283966
2.14680719376		2.8399553299
2.15493416786		0.434700012207
2.16306018829		4.103474617
2.17119812965		3.17993831635
2.17932701111		0.343360900879
2.18743801117		3.85990524292
2.19557213783		3.51484680176
2.20369005203		0.312914848328
2.21182203293		3.59096240997
2.21994805336		3.80916118622
2.22807002068		0.323062896729
2.23619413376		3.30172348022
2.24432516098		4.06795406342
2.25244617462		0.37380695343
2.26057314873		2.99726104736
2.26869821548		4.29630184174
2.27682304382		0.465146064758
2.28495121002		2.67250061035
2.29307508469		4.49420261383
2.30120301247		0.607228279114
2.30932998657		2.33759117126
2.31745505333		4.65658187866
2.32558298111		0.784832000732
2.33370709419		1.99760818481
2.34183311462		4.76821899414
2.34996008873		0.982732772827
2.35809016228		1.68299674988
2.36621117592		4.81896209717
2.37434411049		1.23137664795
2.38246202469		1.39375686646
2.39059019089		4.82403659821
2.39871621132		1.51554203033
2.40684008598		1.13496398926
2.41496920586		4.77836704254
2.42309403419		1.83522796631
2.43122720718		0.896468162537
2.43934607506		4.6616563797
2.44747114182		2.18535995483
2.45564007759		0.663046836853
2.46372914314		4.48912811279
2.47185301781		2.52534389496
2.4799849987		0.541261672974
2.48811006546		4.27600383759
2.49623012543		2.86532688141
2.50436210632		0.424551010132
2.51248311996		4.06795406342
2.52062916756		3.23575687408
2.52873921394		0.338286399841
2.53685903549		3.85990524292
2.54498720169		3.53007030487
2.55311203003		0.312914848328
2.5612590313		3.55036830902
2.56937217712		3.83453273773
2.57748913765		0.328137397766
2.58562016487		3.26620292664
2.59374308586		4.08825206757
2.60187411308		0.378881454468
2.61000013351		2.9617395401
2.61812710762		4.32167339325
2.62626099586		0.490517616272
2.63439011574		2.61668205261
2.64250802994		4.51957416534
2.65063500404		0.622451782227
2.65875816345		2.29699611664
2.6668741703		4.66673088074
2.67500400543		0.805129051208
2.68313503265		1.95701313019
2.69126105309		4.76821899414
2.69938421249		1.00810432434
2.70750713348		1.65762519836
2.71563410759		4.82911109924
2.72376608849		1.24660015106
2.73189306259		1.34808731079
2.74001717567		4.80881404877
2.7481470108		1.57643508911
2.75626921654		1.10451793671
2.76439118385		4.76821899414
2.77251410484		1.86567401886
2.78064203262		0.881244659424
2.78876805305		4.65658187866
2.79689216614		2.20565795898
2.80502319336		0.688418388367
2.81314611435		4.46883010864
2.82127308846		2.55578994751
2.82940101624		0.526038169861
2.83752298355		4.26585483551
2.84565520287		2.89577293396
2.85377502441		0.419476509094
2.86190319061		4.06287956238
2.87002801895		3.22560787201
2.87815999985		0.333211898804
2.88628220558		3.83453273773
2.89440703392		3.55036830902
2.902531147		0.30784034729
2.91065907478		3.55544185638
2.91879105568		3.85483074188
2.9269092083		0.328137397766
2.93504500389		3.22053337097
2.94316411018		4.10854911804
2.95128703117		0.389030456543
2.95941901207		2.94144248962
2.96754002571		4.33182239532
